Slice #,Xt,Yt
189,218.843683083512,134.903640256959
189,219.593147751606,134.903640256959
189,220.3426124197,134.903640256959
189,221.092077087794,134.903640256959
189,221.841541755889,134.903640256959
189,222.591006423983,134.903640256959
189,223.340471092077,134.903640256959
189,224.089935760171,134.903640256959
189,224.839400428266,134.903640256959
189,225.58886509636,134.903640256959
189,226.338329764454,135.653104925054
189,227.087794432548,135.653104925054
189,227.837259100642,135.653104925054
189,228.586723768737,136.402569593148
189,229.336188436831,137.152034261242
189,230.085653104925,137.901498929336
189,230.085653104925,138.65096359743
189,230.835117773019,139.400428265525
189,230.835117773019,140.149892933619
189,230.835117773019,140.899357601713
189,230.835117773019,141.648822269807
189,230.835117773019,142.398286937902
189,230.835117773019,143.147751605996
189,230.835117773019,143.89721627409
189,230.835117773019,144.646680942184
189,230.835117773019,145.396145610278
189,230.835117773019,146.145610278373
189,230.835117773019,146.895074946467
189,230.835117773019,147.644539614561
189,230.835117773019,148.394004282655
189,230.835117773019,149.143468950749
189,230.835117773019,149.892933618844
189,230.835117773019,150.642398286938
189,230.835117773019,151.391862955032
189,230.835117773019,152.141327623126
189,230.835117773019,152.890792291221
189,230.835117773019,153.640256959315
189,230.835117773019,154.389721627409
189,230.835117773019,155.139186295503
189,230.835117773019,155.888650963597
189,230.835117773019,156.638115631692
189,230.835117773019,157.387580299786
189,230.835117773019,158.13704496788
189,230.835117773019,158.886509635974
189,230.835117773019,159.635974304069
189,230.835117773019,160.385438972163
189,230.835117773019,161.134903640257
189,230.835117773019,161.884368308351
189,230.835117773019,162.633832976445
189,231.584582441113,163.38329764454
189,230.835117773019,164.132762312634
189,231.584582441113,164.882226980728
189,231.584582441113,165.631691648822
189,231.584582441113,166.381156316916
189,231.584582441113,167.130620985011
189,231.584582441113,167.880085653105
189,231.584582441113,168.629550321199
189,230.835117773019,169.379014989293
189,230.835117773019,170.128479657388
189,230.835117773019,170.877944325482
189,230.085653104925,171.627408993576
189,230.085653104925,172.37687366167
189,229.336188436831,173.126338329764
189,228.586723768737,173.875802997859
189,227.837259100642,174.625267665953
189,227.087794432548,175.374732334047
189,226.338329764454,175.374732334047
189,225.58886509636,176.124197002141
189,224.839400428266,176.124197002141
189,224.089935760171,176.124197002141
189,223.340471092077,176.124197002141
189,222.591006423983,176.124197002141
189,221.841541755889,176.124197002141
189,221.092077087794,175.374732334047
189,220.3426124197,175.374732334047
189,219.593147751606,175.374732334047
189,218.843683083512,174.625267665953
189,218.094218415418,173.875802997859
189,217.344753747323,173.875802997859
189,216.595289079229,173.126338329764
189,215.845824411135,173.126338329764
189,215.096359743041,172.37687366167
189,214.346895074946,172.37687366167
189,213.597430406852,171.627408993576
189,212.847965738758,171.627408993576
189,212.098501070664,171.627408993576
189,211.34903640257,171.627408993576
189,210.599571734475,170.877944325482
189,209.850107066381,170.877944325482
189,209.100642398287,170.877944325482
189,208.351177730193,170.877944325482
189,207.601713062098,170.877944325482
189,206.852248394004,170.877944325482
189,206.10278372591,170.877944325482
189,205.353319057816,170.128479657388
189,204.603854389722,170.128479657388
189,203.854389721627,169.379014989293
189,203.104925053533,169.379014989293
189,202.355460385439,169.379014989293
189,201.605995717345,168.629550321199
189,200.856531049251,168.629550321199
189,200.107066381156,168.629550321199
189,199.357601713062,167.880085653105
189,198.608137044968,167.880085653105
189,197.858672376874,167.880085653105
189,197.109207708779,167.130620985011
189,196.359743040685,167.130620985011
189,195.610278372591,166.381156316916
189,194.860813704497,165.631691648822
189,194.111349036403,164.882226980728
189,193.361884368308,164.132762312634
189,192.612419700214,163.38329764454
189,191.86295503212,162.633832976445
189,191.86295503212,161.884368308351
189,191.113490364026,161.134903640257
189,191.113490364026,160.385438972163
189,191.113490364026,159.635974304069
189,190.364025695931,158.886509635974
189,190.364025695931,158.13704496788
189,190.364025695931,157.387580299786
189,190.364025695931,156.638115631692
190,190.364025695931,155.888650963597
190,191.113490364026,155.139186295503
190,191.113490364026,154.389721627409
190,191.86295503212,153.640256959315
190,191.86295503212,152.890792291221
190,192.612419700214,152.141327623126
190,193.361884368308,151.391862955032
190,193.361884368308,150.642398286938
190,194.111349036403,149.892933618844
190,194.111349036403,149.143468950749
190,194.860813704497,148.394004282655
190,194.860813704497,147.644539614561
190,194.860813704497,146.895074946467
190,195.610278372591,146.145610278373
190,195.610278372591,145.396145610278
190,196.359743040685,144.646680942184
190,195.610278372591,143.89721627409
190,196.359743040685,143.147751605996
190,196.359743040685,142.398286937902
190,196.359743040685,141.648822269807
190,196.359743040685,140.899357601713
190,196.359743040685,140.149892933619
190,197.109207708779,139.400428265525
190,197.109207708779,138.65096359743
190,197.109207708779,137.901498929336
190,197.858672376874,137.152034261242
190,198.608137044968,136.402569593148
190,199.357601713062,136.402569593148
190,200.107066381156,135.653104925054
190,200.856531049251,135.653104925054
190,201.605995717345,135.653104925054
190,202.355460385439,135.653104925054
190,203.104925053533,134.903640256959
190,203.854389721627,135.653104925054
190,204.603854389722,135.653104925054
190,205.353319057816,135.653104925054
190,206.10278372591,135.653104925054
190,206.852248394004,136.402569593148
190,207.601713062098,135.653104925054
190,208.351177730193,136.402569593148
190,209.100642398287,135.653104925054
190,209.850107066381,136.402569593148
190,210.599571734475,135.653104925054
190,211.34903640257,135.653104925054
190,212.098501070664,135.653104925054
190,212.847965738758,135.653104925054
190,213.597430406852,135.653104925054
190,214.346895074946,135.653104925054
190,215.096359743041,135.653104925054
190,215.845824411135,135.653104925054
190,216.595289079229,135.653104925054
190,217.344753747323,135.653104925054
190,218.094218415418,135.653104925054
190,218.843683083512,135.653104925054
190,219.593147751606,135.653104925054
190,220.3426124197,135.653104925054
190,221.092077087794,135.653104925054
190,221.841541755889,135.653104925054
190,222.591006423983,135.653104925054
190,223.340471092077,135.653104925054
190,224.089935760171,135.653104925054
190,224.839400428266,136.402569593148
190,225.58886509636,136.402569593148
190,226.338329764454,137.152034261242
190,227.087794432548,137.152034261242
190,227.837259100642,137.901498929336
190,228.586723768737,138.65096359743
190,229.336188436831,139.400428265525
190,229.336188436831,140.149892933619
190,230.085653104925,140.899357601713
190,230.085653104925,141.648822269807
190,230.835117773019,142.398286937902
190,230.085653104925,143.147751605996
190,230.835117773019,143.89721627409
190,230.085653104925,144.646680942184
190,230.835117773019,145.396145610278
190,230.835117773019,146.145610278373
190,230.835117773019,146.895074946467
190,230.835117773019,147.644539614561
190,230.835117773019,148.394004282655
190,230.835117773019,149.143468950749
190,230.835117773019,149.892933618844
190,231.584582441113,150.642398286938
190,230.835117773019,151.391862955032
190,231.584582441113,152.141327623126
190,230.835117773019,152.890792291221
190,231.584582441113,153.640256959315
190,230.835117773019,154.389721627409
190,231.584582441113,155.139186295503
190,230.835117773019,155.888650963597
190,231.584582441113,156.638115631692
190,230.835117773019,157.387580299786
190,231.584582441113,158.13704496788
190,231.584582441113,158.886509635974
190,230.835117773019,159.635974304069
190,231.584582441113,160.385438972163
190,231.584582441113,161.134903640257
190,231.584582441113,161.884368308351
190,231.584582441113,162.633832976445
190,232.334047109208,163.38329764454
190,232.334047109208,164.132762312634
190,232.334047109208,164.882226980728
190,232.334047109208,165.631691648822
190,233.083511777302,166.381156316916
190,233.083511777302,167.130620985011
190,233.083511777302,167.880085653105
190,233.083511777302,168.629550321199
190,233.083511777302,169.379014989293
190,233.083511777302,170.128479657388
190,232.334047109208,170.877944325482
190,232.334047109208,171.627408993576
190,231.584582441113,172.37687366167
190,230.835117773019,173.126338329764
190,230.085653104925,173.126338329764
190,229.336188436831,173.875802997859
190,228.586723768737,173.875802997859
190,227.837259100642,173.875802997859
190,227.087794432548,173.875802997859
190,226.338329764454,174.625267665953
190,225.58886509636,174.625267665953
190,224.839400428266,174.625267665953
190,224.089935760171,174.625267665953
190,223.340471092077,174.625267665953
190,222.591006423983,174.625267665953
190,221.841541755889,174.625267665953
190,221.092077087794,173.875802997859
190,220.3426124197,173.875802997859
190,219.593147751606,173.875802997859
190,218.843683083512,173.875802997859
190,218.094218415418,173.126338329764
190,217.344753747323,173.126338329764
190,216.595289079229,173.126338329764
190,215.845824411135,172.37687366167
190,215.096359743041,172.37687366167
190,214.346895074946,172.37687366167
190,213.597430406852,172.37687366167
190,212.847965738758,171.627408993576
190,212.098501070664,171.627408993576
190,211.34903640257,171.627408993576
190,210.599571734475,171.627408993576
190,209.850107066381,171.627408993576
190,209.100642398287,171.627408993576
190,208.351177730193,171.627408993576
190,207.601713062098,171.627408993576
190,206.852248394004,171.627408993576
190,206.10278372591,171.627408993576
190,205.353319057816,171.627408993576
190,204.603854389722,171.627408993576
190,203.854389721627,171.627408993576
190,203.104925053533,170.877944325482
190,202.355460385439,170.877944325482
190,201.605995717345,170.877944325482
190,200.856531049251,170.128479657388
190,200.107066381156,170.128479657388
190,199.357601713062,170.128479657388
190,198.608137044968,169.379014989293
190,197.858672376874,168.629550321199
190,197.109207708779,168.629550321199
190,196.359743040685,167.880085653105
190,195.610278372591,167.880085653105
190,194.860813704497,167.130620985011
190,194.111349036403,166.381156316916
190,193.361884368308,165.631691648822
190,193.361884368308,164.882226980728
190,192.612419700214,164.132762312634
190,192.612419700214,163.38329764454
190,191.86295503212,162.633832976445
190,191.86295503212,161.884368308351
190,191.86295503212,161.134903640257
190,191.113490364026,160.385438972163
190,191.113490364026,159.635974304069
190,190.364025695931,158.886509635974
190,191.113490364026,158.13704496788
190,190.364025695931,157.387580299786
190,191.113490364026,156.638115631692
190,190.364025695931,155.888650963597
191,189.614561027837,155.888650963597
191,190.364025695931,155.139186295503
191,190.364025695931,154.389721627409
191,191.113490364026,153.640256959315
191,191.113490364026,152.890792291221
191,191.86295503212,152.141327623126
191,192.612419700214,151.391862955032
191,192.612419700214,150.642398286938
191,193.361884368308,149.892933618844
191,193.361884368308,149.143468950749
191,194.111349036403,148.394004282655
191,194.111349036403,147.644539614561
191,194.860813704497,146.895074946467
191,194.860813704497,146.145610278373
191,194.860813704497,145.396145610278
191,194.860813704497,144.646680942184
191,194.860813704497,143.89721627409
191,195.610278372591,143.147751605996
191,195.610278372591,142.398286937902
191,195.610278372591,141.648822269807
191,195.610278372591,140.899357601713
191,196.359743040685,140.149892933619
191,196.359743040685,139.400428265525
191,197.109207708779,138.65096359743
191,197.858672376874,137.901498929336
191,198.608137044968,137.152034261242
191,199.357601713062,137.152034261242
191,200.107066381156,136.402569593148
191,200.856531049251,136.402569593148
191,201.605995717345,136.402569593148
191,202.355460385439,136.402569593148
191,203.104925053533,136.402569593148
191,203.854389721627,135.653104925054
191,204.603854389722,136.402569593148
191,205.353319057816,135.653104925054
191,206.10278372591,136.402569593148
191,206.852248394004,136.402569593148
191,207.601713062098,136.402569593148
191,208.351177730193,136.402569593148
191,209.100642398287,136.402569593148
191,209.850107066381,136.402569593148
191,210.599571734475,135.653104925054
191,211.34903640257,136.402569593148
191,212.098501070664,135.653104925054
191,212.847965738758,136.402569593148
191,213.597430406852,135.653104925054
191,214.346895074946,135.653104925054
191,215.096359743041,135.653104925054
191,215.845824411135,135.653104925054
191,216.595289079229,135.653104925054
191,217.344753747323,135.653104925054
191,218.094218415418,135.653104925054
191,218.843683083512,135.653104925054
191,219.593147751606,136.402569593148
191,220.3426124197,136.402569593148
191,221.092077087794,136.402569593148
191,221.841541755889,136.402569593148
191,222.591006423983,136.402569593148
191,223.340471092077,137.152034261242
191,224.089935760171,137.152034261242
191,224.839400428266,137.901498929336
191,225.58886509636,137.901498929336
191,226.338329764454,138.65096359743
191,227.087794432548,138.65096359743
191,227.837259100642,139.400428265525
191,227.837259100642,140.149892933619
191,228.586723768737,140.899357601713
191,228.586723768737,141.648822269807
191,229.336188436831,142.398286937902
191,229.336188436831,143.147751605996
191,229.336188436831,143.89721627409
191,229.336188436831,144.646680942184
191,229.336188436831,145.396145610278
191,229.336188436831,146.145610278373
191,229.336188436831,146.895074946467
191,229.336188436831,147.644539614561
191,230.085653104925,148.394004282655
191,229.336188436831,149.143468950749
191,230.085653104925,149.892933618844
191,230.085653104925,150.642398286938
191,230.085653104925,151.391862955032
191,230.085653104925,152.141327623126
191,230.085653104925,152.890792291221
191,230.085653104925,153.640256959315
191,230.085653104925,154.389721627409
191,230.085653104925,155.139186295503
191,230.085653104925,155.888650963597
191,230.085653104925,156.638115631692
191,230.085653104925,157.387580299786
191,230.085653104925,158.13704496788
191,230.085653104925,158.886509635974
191,230.085653104925,159.635974304069
191,230.835117773019,160.385438972163
191,230.835117773019,161.134903640257
191,230.835117773019,161.884368308351
191,230.835117773019,162.633832976445
191,230.835117773019,163.38329764454
191,230.835117773019,164.132762312634
191,231.584582441113,164.882226980728
191,231.584582441113,165.631691648822
191,231.584582441113,166.381156316916
191,231.584582441113,167.130620985011
191,231.584582441113,167.880085653105
191,231.584582441113,168.629550321199
191,232.334047109208,169.379014989293
191,231.584582441113,170.128479657388
191,231.584582441113,170.877944325482
191,231.584582441113,171.627408993576
191,231.584582441113,172.37687366167
191,230.835117773019,173.126338329764
191,230.835117773019,173.875802997859
191,230.085653104925,174.625267665953
191,229.336188436831,175.374732334047
191,228.586723768737,176.124197002141
191,227.837259100642,176.124197002141
191,227.087794432548,176.873661670236
191,226.338329764454,176.873661670236
191,225.58886509636,176.873661670236
191,224.839400428266,177.62312633833
191,224.089935760171,177.62312633833
191,223.340471092077,177.62312633833
191,222.591006423983,177.62312633833
191,221.841541755889,177.62312633833
191,221.092077087794,176.873661670236
191,220.3426124197,176.873661670236
191,219.593147751606,176.873661670236
191,218.843683083512,176.124197002141
191,218.094218415418,176.124197002141
191,217.344753747323,175.374732334047
191,216.595289079229,175.374732334047
191,215.845824411135,175.374732334047
191,215.096359743041,174.625267665953
191,214.346895074946,174.625267665953
191,213.597430406852,173.875802997859
191,212.847965738758,173.875802997859
191,212.098501070664,173.875802997859
191,211.34903640257,173.126338329764
191,210.599571734475,173.126338329764
191,209.850107066381,173.126338329764
191,209.100642398287,173.126338329764
191,208.351177730193,173.126338329764
191,207.601713062098,173.126338329764
191,206.852248394004,173.126338329764
191,206.10278372591,173.126338329764
191,205.353319057816,172.37687366167
191,204.603854389722,172.37687366167
191,203.854389721627,172.37687366167
191,203.104925053533,172.37687366167
191,202.355460385439,171.627408993576
191,201.605995717345,171.627408993576
191,200.856531049251,171.627408993576
191,200.107066381156,171.627408993576
191,199.357601713062,170.877944325482
191,198.608137044968,170.877944325482
191,197.858672376874,170.877944325482
191,197.109207708779,170.128479657388
191,196.359743040685,170.128479657388
191,195.610278372591,170.128479657388
191,194.860813704497,169.379014989293
191,194.111349036403,168.629550321199
191,193.361884368308,168.629550321199
191,193.361884368308,167.880085653105
191,192.612419700214,167.130620985011
191,191.86295503212,166.381156316916
191,191.86295503212,165.631691648822
191,191.113490364026,164.882226980728
191,191.113490364026,164.132762312634
191,190.364025695931,163.38329764454
191,190.364025695931,162.633832976445
191,190.364025695931,161.884368308351
191,189.614561027837,161.134903640257
191,189.614561027837,160.385438972163
191,189.614561027837,159.635974304069
191,189.614561027837,158.886509635974
191,189.614561027837,158.13704496788
191,189.614561027837,157.387580299786
191,189.614561027837,156.638115631692
191,189.614561027837,155.888650963597
192,189.614561027837,155.888650963597
192,190.364025695931,155.139186295503
192,190.364025695931,154.389721627409
192,190.364025695931,153.640256959315
192,191.113490364026,152.890792291221
192,191.113490364026,152.141327623126
192,191.86295503212,151.391862955032
192,191.86295503212,150.642398286938
192,192.612419700214,149.892933618844
192,192.612419700214,149.143468950749
192,193.361884368308,148.394004282655
192,193.361884368308,147.644539614561
192,194.111349036403,146.895074946467
192,194.111349036403,146.145610278373
192,194.860813704497,145.396145610278
192,194.860813704497,144.646680942184
192,194.860813704497,143.89721627409
192,195.610278372591,143.147751605996
192,195.610278372591,142.398286937902
192,195.610278372591,141.648822269807
192,196.359743040685,140.899357601713
192,196.359743040685,140.149892933619
192,197.109207708779,139.400428265525
192,197.858672376874,138.65096359743
192,198.608137044968,137.901498929336
192,199.357601713062,137.152034261242
192,200.107066381156,137.152034261242
192,200.856531049251,136.402569593148
192,201.605995717345,136.402569593148
192,202.355460385439,136.402569593148
192,203.104925053533,136.402569593148
192,203.854389721627,136.402569593148
192,204.603854389722,136.402569593148
192,205.353319057816,135.653104925054
192,206.10278372591,136.402569593148
192,206.852248394004,135.653104925054
192,207.601713062098,136.402569593148
192,208.351177730193,135.653104925054
192,209.100642398287,136.402569593148
192,209.850107066381,136.402569593148
192,210.599571734475,136.402569593148
192,211.34903640257,135.653104925054
192,212.098501070664,135.653104925054
192,212.847965738758,135.653104925054
192,213.597430406852,135.653104925054
192,214.346895074946,135.653104925054
192,215.096359743041,135.653104925054
192,215.845824411135,135.653104925054
192,216.595289079229,135.653104925054
192,217.344753747323,135.653104925054
192,218.094218415418,135.653104925054
192,218.843683083512,135.653104925054
192,219.593147751606,135.653104925054
192,220.3426124197,135.653104925054
192,221.092077087794,135.653104925054
192,221.841541755889,135.653104925054
192,222.591006423983,135.653104925054
192,223.340471092077,136.402569593148
192,224.089935760171,136.402569593148
192,224.839400428266,137.152034261242
192,225.58886509636,137.152034261242
192,226.338329764454,137.901498929336
192,227.087794432548,138.65096359743
192,227.087794432548,139.400428265525
192,227.837259100642,140.149892933619
192,227.837259100642,140.899357601713
192,227.837259100642,141.648822269807
192,228.586723768737,142.398286937902
192,228.586723768737,143.147751605996
192,228.586723768737,143.89721627409
192,228.586723768737,144.646680942184
192,229.336188436831,145.396145610278
192,229.336188436831,146.145610278373
192,229.336188436831,146.895074946467
192,229.336188436831,147.644539614561
192,230.085653104925,148.394004282655
192,230.085653104925,149.143468950749
192,230.085653104925,149.892933618844
192,230.085653104925,150.642398286938
192,230.085653104925,151.391862955032
192,230.085653104925,152.141327623126
192,230.835117773019,152.890792291221
192,230.835117773019,153.640256959315
192,230.835117773019,154.389721627409
192,230.835117773019,155.139186295503
192,230.835117773019,155.888650963597
192,230.835117773019,156.638115631692
192,230.835117773019,157.387580299786
192,230.835117773019,158.13704496788
192,230.835117773019,158.886509635974
192,231.584582441113,159.635974304069
192,231.584582441113,160.385438972163
192,231.584582441113,161.134903640257
192,231.584582441113,161.884368308351
192,231.584582441113,162.633832976445
192,231.584582441113,163.38329764454
192,231.584582441113,164.132762312634
192,231.584582441113,164.882226980728
192,231.584582441113,165.631691648822
192,231.584582441113,166.381156316916
192,231.584582441113,167.130620985011
192,231.584582441113,167.880085653105
192,231.584582441113,168.629550321199
192,231.584582441113,169.379014989293
192,231.584582441113,170.128479657388
192,231.584582441113,170.877944325482
192,231.584582441113,171.627408993576
192,231.584582441113,172.37687366167
192,231.584582441113,173.126338329764
192,230.835117773019,173.875802997859
192,230.835117773019,174.625267665953
192,230.085653104925,175.374732334047
192,229.336188436831,176.124197002141
192,228.586723768737,176.873661670236
192,227.837259100642,176.873661670236
192,227.087794432548,177.62312633833
192,226.338329764454,177.62312633833
192,225.58886509636,177.62312633833
192,224.839400428266,177.62312633833
192,224.089935760171,177.62312633833
192,223.340471092077,177.62312633833
192,222.591006423983,177.62312633833
192,221.841541755889,177.62312633833
192,221.092077087794,176.873661670236
192,220.3426124197,176.873661670236
192,219.593147751606,176.873661670236
192,218.843683083512,176.124197002141
192,218.094218415418,176.124197002141
192,217.344753747323,175.374732334047
192,216.595289079229,175.374732334047
192,215.845824411135,174.625267665953
192,215.096359743041,174.625267665953
192,214.346895074946,174.625267665953
192,213.597430406852,173.875802997859
192,212.847965738758,173.875802997859
192,212.098501070664,173.875802997859
192,211.34903640257,173.126338329764
192,210.599571734475,173.126338329764
192,209.850107066381,173.126338329764
192,209.100642398287,173.126338329764
192,208.351177730193,173.126338329764
192,207.601713062098,172.37687366167
192,206.852248394004,172.37687366167
192,206.10278372591,172.37687366167
192,205.353319057816,172.37687366167
192,204.603854389722,172.37687366167
192,203.854389721627,171.627408993576
192,203.104925053533,171.627408993576
192,202.355460385439,171.627408993576
192,201.605995717345,170.877944325482
192,200.856531049251,170.877944325482
192,200.107066381156,170.877944325482
192,199.357601713062,170.128479657388
192,198.608137044968,170.128479657388
192,197.858672376874,170.128479657388
192,197.109207708779,170.128479657388
192,196.359743040685,169.379014989293
192,195.610278372591,169.379014989293
192,194.860813704497,168.629550321199
192,194.111349036403,167.880085653105
192,193.361884368308,167.130620985011
192,192.612419700214,166.381156316916
192,192.612419700214,165.631691648822
192,191.86295503212,164.882226980728
192,191.86295503212,164.132762312634
192,191.113490364026,163.38329764454
192,191.113490364026,162.633832976445
192,190.364025695931,161.884368308351
192,190.364025695931,161.134903640257
192,190.364025695931,160.385438972163
192,189.614561027837,159.635974304069
192,189.614561027837,158.886509635974
192,189.614561027837,158.13704496788
192,189.614561027837,157.387580299786
192,189.614561027837,156.638115631692
192,189.614561027837,155.888650963597
193,188.865096359743,154.389721627409
193,189.614561027837,153.640256959315
193,189.614561027837,152.890792291221
193,189.614561027837,152.141327623126
193,190.364025695931,151.391862955032
193,190.364025695931,150.642398286938
193,190.364025695931,149.892933618844
193,191.113490364026,149.143468950749
193,191.113490364026,148.394004282655
193,191.86295503212,147.644539614561
193,191.113490364026,146.895074946467
193,191.86295503212,146.145610278373
193,191.86295503212,145.396145610278
193,192.612419700214,144.646680942184
193,192.612419700214,143.89721627409
193,192.612419700214,143.147751605996
193,192.612419700214,142.398286937902
193,193.361884368308,141.648822269807
193,193.361884368308,140.899357601713
193,194.111349036403,140.149892933619
193,194.111349036403,139.400428265525
193,194.860813704497,138.65096359743
193,195.610278372591,137.901498929336
193,196.359743040685,137.152034261242
193,197.109207708779,136.402569593148
193,197.858672376874,136.402569593148
193,198.608137044968,135.653104925054
193,199.357601713062,135.653104925054
193,200.107066381156,135.653104925054
193,200.856531049251,135.653104925054
193,201.605995717345,135.653104925054
193,202.355460385439,134.903640256959
193,203.104925053533,135.653104925054
193,203.854389721627,134.903640256959
193,204.603854389722,134.903640256959
193,205.353319057816,134.903640256959
193,206.10278372591,134.903640256959
193,206.852248394004,134.903640256959
193,207.601713062098,134.903640256959
193,208.351177730193,134.903640256959
193,209.100642398287,134.903640256959
193,209.850107066381,134.903640256959
193,210.599571734475,134.154175588865
193,211.34903640257,134.154175588865
193,212.098501070664,134.154175588865
193,212.847965738758,134.154175588865
193,213.597430406852,134.154175588865
193,214.346895074946,134.154175588865
193,215.096359743041,134.154175588865
193,215.845824411135,134.154175588865
193,216.595289079229,134.154175588865
193,217.344753747323,134.154175588865
193,218.094218415418,134.154175588865
193,218.843683083512,134.154175588865
193,219.593147751606,134.154175588865
193,220.3426124197,134.154175588865
193,221.092077087794,134.903640256959
193,221.841541755889,134.903640256959
193,222.591006423983,134.903640256959
193,223.340471092077,135.653104925054
193,224.089935760171,136.402569593148
193,224.839400428266,136.402569593148
193,225.58886509636,137.152034261242
193,225.58886509636,137.901498929336
193,226.338329764454,138.65096359743
193,227.087794432548,139.400428265525
193,227.087794432548,140.149892933619
193,227.837259100642,140.899357601713
193,227.837259100642,141.648822269807
193,228.586723768737,142.398286937902
193,228.586723768737,143.147751605996
193,228.586723768737,143.89721627409
193,229.336188436831,144.646680942184
193,229.336188436831,145.396145610278
193,229.336188436831,146.145610278373
193,230.085653104925,146.895074946467
193,230.085653104925,147.644539614561
193,230.085653104925,148.394004282655
193,230.835117773019,149.143468950749
193,230.835117773019,149.892933618844
193,230.835117773019,150.642398286938
193,230.835117773019,151.391862955032
193,231.584582441113,152.141327623126
193,230.835117773019,152.890792291221
193,231.584582441113,153.640256959315
193,231.584582441113,154.389721627409
193,231.584582441113,155.139186295503
193,231.584582441113,155.888650963597
193,231.584582441113,156.638115631692
193,231.584582441113,157.387580299786
193,231.584582441113,158.13704496788
193,232.334047109208,158.886509635974
193,232.334047109208,159.635974304069
193,232.334047109208,160.385438972163
193,232.334047109208,161.134903640257
193,232.334047109208,161.884368308351
193,232.334047109208,162.633832976445
193,233.083511777302,163.38329764454
193,232.334047109208,164.132762312634
193,233.083511777302,164.882226980728
193,233.083511777302,165.631691648822
193,233.083511777302,166.381156316916
193,233.083511777302,167.130620985011
193,233.083511777302,167.880085653105
193,233.083511777302,168.629550321199
193,233.083511777302,169.379014989293
193,233.083511777302,170.128479657388
193,233.083511777302,170.877944325482
193,232.334047109208,171.627408993576
193,232.334047109208,172.37687366167
193,231.584582441113,173.126338329764
193,230.835117773019,173.875802997859
193,230.085653104925,174.625267665953
193,229.336188436831,174.625267665953
193,228.586723768737,174.625267665953
193,227.837259100642,175.374732334047
193,227.087794432548,175.374732334047
193,226.338329764454,175.374732334047
193,225.58886509636,175.374732334047
193,224.839400428266,175.374732334047
193,224.089935760171,174.625267665953
193,223.340471092077,174.625267665953
193,222.591006423983,174.625267665953
193,221.841541755889,174.625267665953
193,221.092077087794,174.625267665953
193,220.3426124197,173.875802997859
193,219.593147751606,173.875802997859
193,218.843683083512,173.875802997859
193,218.094218415418,173.126338329764
193,217.344753747323,173.126338329764
193,216.595289079229,172.37687366167
193,215.845824411135,172.37687366167
193,215.096359743041,172.37687366167
193,214.346895074946,171.627408993576
193,213.597430406852,171.627408993576
193,212.847965738758,171.627408993576
193,212.098501070664,171.627408993576
193,211.34903640257,171.627408993576
193,210.599571734475,171.627408993576
193,209.850107066381,171.627408993576
193,209.100642398287,171.627408993576
193,208.351177730193,171.627408993576
193,207.601713062098,171.627408993576
193,206.852248394004,171.627408993576
193,206.10278372591,171.627408993576
193,205.353319057816,170.877944325482
193,204.603854389722,170.877944325482
193,203.854389721627,170.877944325482
193,203.104925053533,170.877944325482
193,202.355460385439,170.128479657388
193,201.605995717345,170.128479657388
193,200.856531049251,170.128479657388
193,200.107066381156,169.379014989293
193,199.357601713062,169.379014989293
193,198.608137044968,169.379014989293
193,197.858672376874,169.379014989293
193,197.109207708779,168.629550321199
193,196.359743040685,168.629550321199
193,195.610278372591,168.629550321199
193,194.860813704497,167.880085653105
193,194.111349036403,167.880085653105
193,193.361884368308,167.130620985011
193,192.612419700214,166.381156316916
193,191.86295503212,165.631691648822
193,191.86295503212,164.882226980728
193,191.113490364026,164.132762312634
193,191.113490364026,163.38329764454
193,190.364025695931,162.633832976445
193,190.364025695931,161.884368308351
193,189.614561027837,161.134903640257
193,189.614561027837,160.385438972163
193,189.614561027837,159.635974304069
193,189.614561027837,158.886509635974
193,188.865096359743,158.13704496788
193,188.865096359743,157.387580299786
193,188.865096359743,156.638115631692
193,188.865096359743,155.888650963597
193,188.865096359743,155.139186295503
193,188.865096359743,154.389721627409
194,188.115631691649,154.389721627409
194,188.865096359743,153.640256959315
194,188.865096359743,152.890792291221
194,188.865096359743,152.141327623126
194,189.614561027837,151.391862955032
194,189.614561027837,150.642398286938
194,189.614561027837,149.892933618844
194,190.364025695931,149.143468950749
194,190.364025695931,148.394004282655
194,190.364025695931,147.644539614561
194,190.364025695931,146.895074946467
194,191.113490364026,146.145610278373
194,191.113490364026,145.396145610278
194,191.113490364026,144.646680942184
194,191.113490364026,143.89721627409
194,191.113490364026,143.147751605996
194,191.113490364026,142.398286937902
194,191.113490364026,141.648822269807
194,191.86295503212,140.899357601713
194,191.86295503212,140.149892933619
194,191.86295503212,139.400428265525
194,192.612419700214,138.65096359743
194,192.612419700214,137.901498929336
194,193.361884368308,137.152034261242
194,194.111349036403,136.402569593148
194,194.860813704497,135.653104925054
194,195.610278372591,134.903640256959
194,196.359743040685,134.154175588865
194,197.109207708779,134.154175588865
194,197.858672376874,133.404710920771
194,198.608137044968,133.404710920771
194,199.357601713062,133.404710920771
194,200.107066381156,132.655246252677
194,200.856531049251,132.655246252677
194,201.605995717345,132.655246252677
194,202.355460385439,132.655246252677
194,203.104925053533,132.655246252677
194,203.854389721627,132.655246252677
194,204.603854389722,132.655246252677
194,205.353319057816,132.655246252677
194,206.10278372591,132.655246252677
194,206.852248394004,132.655246252677
194,207.601713062098,132.655246252677
194,208.351177730193,132.655246252677
